-0.9078789652948842, 4.0580721236781105
2.8019637085767783, 4.002385061453126
49.48415068812872, 2.3134760171153363
99.5670267853964, 1.2730030359144902
119.04370082322268, 0.9339086034373434
149.64990288266407, 0.6166912311200132
199.73277897993168, 0.33929010829354844
249.81565507719935, 0.19577659364515654
299.89853117446705, 0.09689228172278774
349.9814072717346, 0.055763408622334865
399.75512981284635, 0.03269305427198255
450.14715946626995, 0.01813486514745044
